C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_170.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_170.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_170.jpg,0,0,1,3.91065
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_241.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_241.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_241.jpg,0,0,0.9324082,4.098894
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_311.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_311.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_311.jpg,0,0,0.6841141,4.29354
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_378.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_378.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_378.jpg,0,0,0.5009573,4.391358
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_446.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_446.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_446.jpg,0,0,0.2760845,4.459907
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_518.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_518.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_518.jpg,0,0,0.08290663,4.467204
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_590.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_590.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_590.jpg,0,0,0,4.433559
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_658.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_658.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_658.jpg,0,0,0,4.40569
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_727.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_727.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_727.jpg,0,0,0,4.368808
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_795.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_795.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_795.jpg,0,0,0,4.341353
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_870.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_870.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_870.jpg,0,0,0,4.30502
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_53_937.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_53_937.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_53_937.jpg,0,0,0,4.277975
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_007.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_007.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_007.jpg,-0.15,0,0,4.238426
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_080.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_080.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_080.jpg,-0.3,0,0,4.201339
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_153.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_153.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_153.jpg,0,0,0,4.139961
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_224.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_224.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_224.jpg,0,0,0,4.109073
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_293.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_293.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_293.jpg,0,0,0,4.074735
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_362.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_362.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_362.jpg,0,0,0,4.049307
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_435.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_435.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_435.jpg,0,0,0,4.015651
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_503.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_503.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_503.jpg,0,0,0,3.990595
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_573.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_573.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_573.jpg,0,0,0,3.957437
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_645.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_645.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_645.jpg,0,0,0,3.932753
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_714.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_714.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_714.jpg,0,0,0,3.900083
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_784.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_784.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_784.jpg,-0.05,0,0,3.875333
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_856.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_856.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_856.jpg,-0.25,0,0,3.83382
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_928.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_928.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_928.jpg,0,0,0,3.792315
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_54_996.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_54_996.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_54_996.jpg,0,0,0,3.767845
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_068.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_068.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_068.jpg,0,0,0,3.735595
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_137.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_137.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_137.jpg,0,0,0,3.711587
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_206.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_206.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_206.jpg,0,0,0,3.679813
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_275.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_275.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_275.jpg,0,0,0.1870914,3.681718
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_345.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_345.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_345.jpg,0,0,0.121296,3.69934
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_414.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_414.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_414.jpg,0,0,0,3.673226
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_483.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_483.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_483.jpg,0,0,0,3.64962
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_552.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_552.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_552.jpg,0,0,0,3.61838
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_622.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_622.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_622.jpg,0,0,0,3.595127
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_691.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_691.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_691.jpg,0,0,0,3.564355
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_760.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_760.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_760.jpg,0.15,0,0,3.539076
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_829.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_829.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_829.jpg,0.35,0,0,3.498615
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_897.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_897.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_897.jpg,0.5000001,0,0,3.464259
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_55_969.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_55_969.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_55_969.jpg,0,0,0,3.394954
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_039.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_039.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_039.jpg,0,0,0,3.362629
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_109.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_109.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_109.jpg,0,0,0,3.333182
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_179.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_179.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_179.jpg,0,0,0,3.311526
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_249.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_249.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_249.jpg,0,0,0,3.282883
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_316.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_316.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_316.jpg,0,0,0,3.261564
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_390.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_390.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_390.jpg,0,0,0,3.233352
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_464.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_464.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_464.jpg,0,0,0,3.212351
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_531.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_531.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_531.jpg,0,0,0,3.184561
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_602.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_602.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_602.jpg,0,0,0,3.163874
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_672.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_672.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_672.jpg,0,0,0,3.1365
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_743.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_743.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_743.jpg,0,0,0,3.115342
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_814.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_814.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_814.jpg,0,0,0,3.087281
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_882.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_882.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_882.jpg,0,0,0,3.066231
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_56_954.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_56_954.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_56_954.jpg,-0.15,0,0,3.035395
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_022.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_022.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_022.jpg,-0.3,0,0,3.006981
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_098.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_098.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_098.jpg,-0.5000001,0,0,2.963578
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_168.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_168.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_168.jpg,-0.7,0,0,2.913512
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_238.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_238.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_238.jpg,-0.8500001,0,0,2.870407
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_308.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_308.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_308.jpg,-1,0,0,2.807279
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_377.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_377.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_377.jpg,-1,0,0.0408441,2.776095
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_447.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_447.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_447.jpg,0,0,0.2700609,2.716895
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_515.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_515.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_515.jpg,0,0,0.4528208,2.776844
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_582.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_582.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_582.jpg,0,0,0.6352913,2.866966
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_649.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_649.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_649.jpg,0,0,0.8771129,3.071407
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_716.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_716.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_716.jpg,0,0,1,3.266957
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_790.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_790.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_790.jpg,0,0,1,3.534288
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_863.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_863.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_863.jpg,0,0,1,3.745691
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_57_934.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_57_934.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_57_934.jpg,0,0,1,3.999701
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_003.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_003.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_003.jpg,0,0,1,4.190619
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_072.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_072.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_072.jpg,0,0,1,4.44503
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_144.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_144.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_144.jpg,0,0,1,4.634455
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_212.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_212.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_212.jpg,0,0,1,4.885235
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_280.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_280.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_280.jpg,0,0,1,5.071964
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_349.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_349.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_349.jpg,0,0,1,5.31913
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_418.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_418.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_418.jpg,-0.1,0,1,5.501203
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_487.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_487.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_487.jpg,-0.3,0,1,5.728698
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_557.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_557.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_557.jpg,-0.45,0,1,5.88835
C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\center_2023_03_29_13_09_58_631.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\left_2023_03_29_13_09_58_631.jpg,C:\Users\Ganesh Lakshman\Desktop\majorproject\data\IMG\right_2023_03_29_13_09_58_631.jpg,0,0,1,6.094765
